account_id,day,spend,service_id
567423616371,2025-04-13,0.0224,55
567423616371,2025-04-13,0.0095,86
567423616371,2025-04-13,0.0091,68
567423616371,2025-04-13,0.0077,42
567423616371,2025-04-13,0.0,74
567423616371,2025-04-13,0.0021,62
567423616371,2025-04-13,0.0017,20
567423616371,2025-04-13,0.0,9
567423616371,2025-04-13,0.0,95
567423616371,2025-04-13,0.0,16
567423616371,2025-04-13,0.0,96
567423616371,2025-04-13,0.0,98
567423616371,2025-04-13,0.0,47
567423616371,2025-04-13,0.0,104
567423616371,2025-04-13,0.0,106
567423616371,2025-04-14,3200.3294,1
567423616371,2025-04-14,2006.1909,2
567423616371,2025-04-14,362.329,4
567423616371,2025-04-14,295.0867,6
567423616371,2025-04-14,62.4077,24
567423616371,2025-04-14,61.7956,8
567423616371,2025-04-14,16.659,11
567423616371,2025-04-14,12.6077,13
567423616371,2025-04-14,17.2199,5
567423616371,2025-04-14,2.88,22
567423616371,2025-04-14,1.3653,15
567423616371,2025-04-14,2.5488,67
567423616371,2025-04-14,0.8108,23
567423616371,2025-04-14,0.8,28
567423616371,2025-04-14,0.7,50
567423616371,2025-04-14,0.3794,52
567423616371,2025-04-14,0.27,39
567423616371,2025-04-14,0.2099,44
567423616371,2025-04-14,0.1661,43
567423616371,2025-04-14,0.1827,61
567423616371,2025-04-14,0.0935,40
567423616371,2025-04-14,0.0752,46
567423616371,2025-04-14,0.018,29
567423616371,2025-04-14,0.0224,55
567423616371,2025-04-14,0.0095,86
567423616371,2025-04-14,0.0101,68
567423616371,2025-04-14,0.0077,42
567423616371,2025-04-14,0.0,74
567423616371,2025-04-14,0.0021,62
567423616371,2025-04-14,0.0016,20
567423616371,2025-04-14,0.0,9
567423616371,2025-04-14,0.0,95
567423616371,2025-04-14,0.0,16
567423616371,2025-04-14,0.0,96
567423616371,2025-04-14,0.0,98
567423616371,2025-04-14,0.0,47
567423616371,2025-04-14,0.0,104
567423616371,2025-04-14,0.0,106
567423616371,2025-04-15,3160.2858,1
567423616371,2025-04-15,1995.7941,2
567423616371,2025-04-15,365.397,4
567423616371,2025-04-15,303.2521,6
567423616371,2025-04-15,71.8186,24
567423616371,2025-04-15,62.3124,8
567423616371,2025-04-15,16.6802,11
567423616371,2025-04-15,12.6076,13
567423616371,2025-04-15,10.7983,5
567423616371,2025-04-15,2.88,22
567423616371,2025-04-15,3.8255,15
567423616371,2025-04-15,1.4868,67
567423616371,2025-04-15,0.8108,23
567423616371,2025-04-15,0.8,28
567423616371,2025-04-15,0.7,50
567423616371,2025-04-15,0.4201,52
567423616371,2025-04-15,0.27,39
567423616371,2025-04-15,0.21,44
567423616371,2025-04-15,0.1661,43
567423616371,2025-04-15,0.0563,61
567423616371,2025-04-15,0.0895,40
567423616371,2025-04-15,0.0753,46
567423616371,2025-04-15,0.0212,29
567423616371,2025-04-15,0.0196,55
567423616371,2025-04-15,0.0095,86
567423616371,2025-04-15,0.0126,68
567423616371,2025-04-15,0.0077,42
567423616371,2025-04-15,0.0065,74
567423616371,2025-04-15,0.0027,62
567423616371,2025-04-15,0.0017,20
567423616371,2025-04-15,0.0,9
567423616371,2025-04-15,0.0,95
567423616371,2025-04-15,0.0,16
567423616371,2025-04-15,0.0,96
567423616371,2025-04-15,0.0,98
567423616371,2025-04-15,0.0,47
567423616371,2025-04-15,0.0,104
567423616371,2025-04-15,0.0,106
567423616371,2025-04-16,3091.2966,1
567423616371,2025-04-16,1979.4958,2
567423616371,2025-04-16,364.128,4
567423616371,2025-04-16,304.4633,6
567423616371,2025-04-16,64.1788,24
567423616371,2025-04-16,61.6546,8
567423616371,2025-04-16,16.3503,11
567423616371,2025-04-16,12.6074,13
567423616371,2025-04-16,9.202,5
567423616371,2025-04-16,2.88,22
567423616371,2025-04-16,1.3653,15
567423616371,2025-04-16,0.7263,67
567423616371,2025-04-16,0.8108,23
567423616371,2025-04-16,0.8,28
567423616371,2025-04-16,0.7,50
567423616371,2025-04-16,0.3963,52
567423616371,2025-04-16,0.26,39
567423616371,2025-04-16,0.2108,44
567423616371,2025-04-16,0.1661,43
567423616371,2025-04-16,0.0951,61
567423616371,2025-04-16,0.0934,40
567423616371,2025-04-16,0.0752,46
567423616371,2025-04-16,0.02,29
567423616371,2025-04-16,0.0196,55
567423616371,2025-04-16,0.0095,86
567423616371,2025-04-16,0.0114,68
567423616371,2025-04-16,0.0077,42
567423616371,2025-04-16,0.0,74
567423616371,2025-04-16,0.0024,62
567423616371,2025-04-16,0.0016,20
567423616371,2025-04-16,0.0,9
567423616371,2025-04-16,0.0,95
567423616371,2025-04-16,0.0,16
567423616371,2025-04-16,0.0,96
567423616371,2025-04-16,0.0,98
567423616371,2025-04-16,0.0,47
567423616371,2025-04-16,0.0,104
567423616371,2025-04-16,0.0,106
567423616371,2025-04-17,3123.5487,1
567423616371,2025-04-17,1964.0773,2
567423616371,2025-04-17,396.2558,4
567423616371,2025-04-17,303.4464,6
567423616371,2025-04-17,62.9624,24
567423616371,2025-04-17,61.3004,8
567423616371,2025-04-17,16.4595,11
567423616371,2025-04-17,12.6077,13
567423616371,2025-04-17,9.0419,5
567423616371,2025-04-17,2.88,22
567423616371,2025-04-17,1.3653,15
567423616371,2025-04-17,0.7857,67
567423616371,2025-04-17,0.8108,23
567423616371,2025-04-17,0.8,28
567423616371,2025-04-17,0.7,50
567423616371,2025-04-17,0.4133,52
567423616371,2025-04-17,0.26,39
567423616371,2025-04-17,0.2102,44
567423616371,2025-04-17,0.1662,43
567423616371,2025-04-17,0.0811,61
567423616371,2025-04-17,0.0935,40
567423616371,2025-04-17,0.0753,46
567423616371,2025-04-17,0.0218,29
567423616371,2025-04-17,0.021,55
567423616371,2025-04-17,0.0095,86
567423616371,2025-04-17,0.0111,68
567423616371,2025-04-17,0.0077,42
567423616371,2025-04-17,0.0,74
567423616371,2025-04-17,0.003,62
567423616371,2025-04-17,0.0041,20
567423616371,2025-04-17,0.0,9
567423616371,2025-04-17,0.0,95
567423616371,2025-04-17,0.0,16
567423616371,2025-04-17,0.0,96
567423616371,2025-04-17,0.0,98
567423616371,2025-04-17,0.0,47
567423616371,2025-04-17,0.0,104
567423616371,2025-04-17,0.0,106
304016915943,2025-04-01,3843.5466,3
304016915943,2025-04-01,956.3617,1
304016915943,2025-04-01,533.6748,2
304016915943,2025-04-01,258.1406,16
304016915943,2025-04-01,155.7226,4
304016915943,2025-04-01,58.824,11
304016915943,2025-04-01,29.1118,6
304016915943,2025-04-01,29.0811,8
304016915943,2025-04-01,10.9198,7
304016915943,2025-04-01,0.06,39
304016915943,2025-04-01,0.0709,44
304016915943,2025-04-01,0.0639,13
304016915943,2025-04-01,0.0412,40
304016915943,2025-04-01,0.0213,29
304016915943,2025-04-01,0.3095,24
304016915943,2025-04-01,0.0,55
304016915943,2025-04-01,0.0014,68
304016915943,2025-04-01,0.0004,62
304016915943,2025-04-01,0.0,43
304016915943,2025-04-01,0.0,46
304016915943,2025-04-01,0.0,52
304016915943,2025-04-01,0.0,96
304016915943,2025-04-01,0.0,47
304016915943,2025-04-01,0.0,106
304016915943,2025-04-02,3894.65,3
304016915943,2025-04-02,900.0852,1
304016915943,2025-04-02,518.6525,2
304016915943,2025-04-02,275.4578,16
304016915943,2025-04-02,155.2689,4
304016915943,2025-04-02,65.453,11
304016915943,2025-04-02,30.7421,6
304016915943,2025-04-02,28.3517,8
304016915943,2025-04-02,10.3808,7
304016915943,2025-04-02,0.08,39
304016915943,2025-04-02,0.0707,44
304016915943,2025-04-02,0.0639,13
304016915943,2025-04-02,0.0397,40
304016915943,2025-04-02,0.0322,29
304016915943,2025-04-02,0.0098,24
304016915943,2025-04-02,0.0091,55
304016915943,2025-04-02,0.0006,68
304016915943,2025-04-02,0.0004,62
304016915943,2025-04-02,0.0,43
304016915943,2025-04-02,0.0,46
304016915943,2025-04-02,0.0,52
304016915943,2025-04-02,0.0,96
304016915943,2025-04-02,0.0,47
304016915943,2025-04-02,0.0,106
304016915943,2025-04-03,3898.8183,3
304016915943,2025-04-03,929.2846,1
304016915943,2025-04-03,509.1419,2
304016915943,2025-04-03,216.7268,16
304016915943,2025-04-03,154.8469,4
304016915943,2025-04-03,61.4458,11
304016915943,2025-04-03,29.6521,6
304016915943,2025-04-03,27.8178,8
304016915943,2025-04-03,10.2338,7
304016915943,2025-04-03,0.07,39
304016915943,2025-04-03,0.0711,44
304016915943,2025-04-03,0.0639,13
304016915943,2025-04-03,0.0411,40
304016915943,2025-04-03,0.0302,29
304016915943,2025-04-03,0.0048,24
304016915943,2025-04-03,0.0105,55
304016915943,2025-04-03,0.0006,68
304016915943,2025-04-03,0.0004,62
304016915943,2025-04-03,0.0,43
304016915943,2025-04-03,0.0,46
304016915943,2025-04-03,0.0,52
304016915943,2025-04-03,0.0,96
304016915943,2025-04-03,0.0,47
304016915943,2025-04-03,0.0,106
304016915943,2025-04-04,3808.2845,3
304016915943,2025-04-04,866.5525,1
304016915943,2025-04-04,508.827,2
304016915943,2025-04-04,199.4777,16
304016915943,2025-04-04,154.9283,4
304016915943,2025-04-04,56.9451,11
304016915943,2025-04-04,27.5242,6
304016915943,2025-04-04,27.1357,8
304016915943,2025-04-04,11.0178,7
304016915943,2025-04-04,0.08,39
304016915943,2025-04-04,0.071,44
304016915943,2025-04-04,0.0639,13
304016915943,2025-04-04,0.0412,40
304016915943,2025-04-04,0.032,29
304016915943,2025-04-04,0.0046,24
304016915943,2025-04-04,0.0077,55
304016915943,2025-04-04,0.0007,68
304016915943,2025-04-04,0.0004,62
304016915943,2025-04-04,0.0,43
304016915943,2025-04-04,0.0,46
304016915943,2025-04-04,0.0,52
304016915943,2025-04-04,0.0,96
304016915943,2025-04-04,0.0,47
304016915943,2025-04-04,0.0,106
304016915943,2025-04-05,3846.1538,3
304016915943,2025-04-05,891.7249,1
304016915943,2025-04-05,478.1194,2
304016915943,2025-04-05,167.1086,16
304016915943,2025-04-05,155.4524,4
304016915943,2025-04-05,56.2518,11
304016915943,2025-04-05,27.5774,6
304016915943,2025-04-05,26.9268,8
304016915943,2025-04-05,10.92,7
304016915943,2025-04-05,0.07,39
304016915943,2025-04-05,0.0708,44
304016915943,2025-04-05,0.0639,13
304016915943,2025-04-05,0.0411,40
304016915943,2025-04-05,0.032,29
304016915943,2025-04-05,0.0046,24
304016915943,2025-04-05,0.0049,55
304016915943,2025-04-05,0.0006,68
304016915943,2025-04-05,0.0004,62
304016915943,2025-04-05,0.0,43
304016915943,2025-04-05,0.0,46
304016915943,2025-04-05,0.0,52
304016915943,2025-04-05,0.0,96
304016915943,2025-04-05,0.0,47
304016915943,2025-04-05,0.0,106
304016915943,2025-04-06,3811.0723,3
304016915943,2025-04-06,859.9447,1
304016915943,2025-04-06,478.7483,2
304016915943,2025-04-06,158.5128,16
304016915943,2025-04-06,154.7277,4
304016915943,2025-04-06,53.5415,11
304016915943,2025-04-06,26.2977,6
304016915943,2025-04-06,26.4327,8
304016915943,2025-04-06,10.7732,7
304016915943,2025-04-06,0.07,39
304016915943,2025-04-06,0.0709,44
304016915943,2025-04-06,0.0639,13
304016915943,2025-04-06,0.0412,40
304016915943,2025-04-06,0.0321,29
304016915943,2025-04-06,0.0045,24
304016915943,2025-04-06,0.0098,55
304016915943,2025-04-06,0.0006,68
304016915943,2025-04-06,0.0004,62
304016915943,2025-04-06,0.0,43
304016915943,2025-04-06,0.0,46
304016915943,2025-04-06,0.0,52
304016915943,2025-04-06,0.0,96
304016915943,2025-04-06,0.0,47
304016915943,2025-04-06,0.0,106
304016915943,2025-04-07,3883.5263,3
304016915943,2025-04-07,889.1581,1
304016915943,2025-04-07,513.0701,2
304016915943,2025-04-07,161.5877,16
304016915943,2025-04-07,154.9863,4
304016915943,2025-04-07,54.5671,11
304016915943,2025-04-07,26.8231,6
304016915943,2025-04-07,26.6222,8
304016915943,2025-04-07,10.92,7
304016915943,2025-04-07,0.09,39
304016915943,2025-04-07,0.071,44
304016915943,2025-04-07,0.0639,13
304016915943,2025-04-07,0.0412,40
304016915943,2025-04-07,0.0321,29
304016915943,2025-04-07,0.0061,24
304016915943,2025-04-07,0.0098,55
304016915943,2025-04-07,0.0006,68
304016915943,2025-04-07,0.0004,62
304016915943,2025-04-07,0.0,43
304016915943,2025-04-07,0.0,46
304016915943,2025-04-07,0.0,52
304016915943,2025-04-07,0.0,96
304016915943,2025-04-07,0.0,47
304016915943,2025-04-07,0.0,106
304016915943,2025-04-08,3921.2324,3
304016915943,2025-04-08,866.4227,1
304016915943,2025-04-08,500.8545,2
304016915943,2025-04-08,161.331,16
304016915943,2025-04-08,155.3601,4
304016915943,2025-04-08,53.0987,11
304016915943,2025-04-08,26.7527,6
304016915943,2025-04-08,26.528,8
304016915943,2025-04-08,10.626,7
304016915943,2025-04-08,0.22,39
304016915943,2025-04-08,0.0708,44
304016915943,2025-04-08,0.0639,13
304016915943,2025-04-08,0.0396,40
304016915943,2025-04-08,0.0321,29
304016915943,2025-04-08,0.0149,24
304016915943,2025-04-08,0.0098,55
304016915943,2025-04-08,0.0007,68
304016915943,2025-04-08,0.0004,62
304016915943,2025-04-08,0.0,43
304016915943,2025-04-08,0.0,46
304016915943,2025-04-08,0.0,52
304016915943,2025-04-08,0.0,96
304016915943,2025-04-08,0.0,47
304016915943,2025-04-08,0.0,106
304016915943,2025-04-09,3993.8749,3
304016915943,2025-04-09,887.4677,1
304016915943,2025-04-09,495.0622,2
304016915943,2025-04-09,166.746,16
304016915943,2025-04-09,155.6248,4
304016915943,2025-04-09,54.6905,11
304016915943,2025-04-09,27.3574,6
304016915943,2025-04-09,26.8222,8
304016915943,2025-04-09,10.871,7
304016915943,2025-04-09,0.11,39
304016915943,2025-04-09,0.0709,44
304016915943,2025-04-09,0.0639,13
304016915943,2025-04-09,0.0412,40
304016915943,2025-04-09,0.0319,29
304016915943,2025-04-09,0.0047,24
304016915943,2025-04-09,0.0056,55
304016915943,2025-04-09,0.0005,68
304016915943,2025-04-09,0.0004,62
304016915943,2025-04-09,0.0,43
304016915943,2025-04-09,0.0,46
304016915943,2025-04-09,0.0,52
304016915943,2025-04-09,0.0,96
304016915943,2025-04-09,0.0,47
304016915943,2025-04-09,0.0,106
304016915943,2025-04-10,4006.3111,3
304016915943,2025-04-10,867.8427,1
304016915943,2025-04-10,490.5894,2
304016915943,2025-04-10,161.5691,16
304016915943,2025-04-10,155.6015,4
304016915943,2025-04-10,53.1583,11
304016915943,2025-04-10,26.6853,6
304016915943,2025-04-10,26.4764,8
304016915943,2025-04-10,10.675,7
304016915943,2025-04-10,0.05,39
304016915943,2025-04-10,0.0712,44
304016915943,2025-04-10,0.0639,13
304016915943,2025-04-10,0.0413,40
304016915943,2025-04-10,0.0286,29
304016915943,2025-04-10,0.0047,24
304016915943,2025-04-10,0.0077,55
304016915943,2025-04-10,0.0007,68
304016915943,2025-04-10,0.0004,62
304016915943,2025-04-10,0.0,43
304016915943,2025-04-10,0.0,46
304016915943,2025-04-10,0.0,52
304016915943,2025-04-10,0.0,96
304016915943,2025-04-10,0.0,47
304016915943,2025-04-10,0.0,106
304016915943,2025-04-11,4048.9258,3
304016915943,2025-04-11,884.189,1
304016915943,2025-04-11,488.9793,2
304016915943,2025-04-11,163.2049,16
304016915943,2025-04-11,156.0825,4
304016915943,2025-04-11,53.667,11
304016915943,2025-04-11,27.0952,6
304016915943,2025-04-11,26.6667,8
304016915943,2025-04-11,10.9689,7
304016915943,2025-04-11,0.1,39
304016915943,2025-04-11,0.0712,44
304016915943,2025-04-11,0.0639,13
304016915943,2025-04-11,0.0411,40
304016915943,2025-04-11,0.028,29
304016915943,2025-04-11,0.0055,24
304016915943,2025-04-11,0.0112,55
304016915943,2025-04-11,0.0005,68
304016915943,2025-04-11,0.0004,62
304016915943,2025-04-11,0.0,43
304016915943,2025-04-11,0.0,46
304016915943,2025-04-11,0.0,52
304016915943,2025-04-11,0.0,96
304016915943,2025-04-11,0.0,47
304016915943,2025-04-11,0.0,106
304016915943,2025-04-12,4043.8642,3
304016915943,2025-04-12,866.4549,1
304016915943,2025-04-12,477.259,2
304016915943,2025-04-12,173.5954,16
304016915943,2025-04-12,155.7502,4
304016915943,2025-04-12,57.0521,11
304016915943,2025-04-12,28.1692,6
304016915943,2025-04-12,27.2361,8
304016915943,2025-04-12,10.6751,7
304016915943,2025-04-12,0.06,39
304016915943,2025-04-12,0.071,44
304016915943,2025-04-12,0.0639,13
304016915943,2025-04-12,0.0412,40
304016915943,2025-04-12,0.0321,29
304016915943,2025-04-12,0.0045,24
304016915943,2025-04-12,0.0105,55
304016915943,2025-04-12,0.0008,68
304016915943,2025-04-12,0.0004,62
304016915943,2025-04-12,0.0,43
304016915943,2025-04-12,0.0,46
304016915943,2025-04-12,0.0,52
304016915943,2025-04-12,0.0,96
304016915943,2025-04-12,0.0,47
304016915943,2025-04-12,0.0,106
304016915943,2025-04-13,4127.1778,3
304016915943,2025-04-13,883.4743,1
304016915943,2025-04-13,471.8837,2
304016915943,2025-04-13,166.0632,16
304016915943,2025-04-13,155.8852,4
304016915943,2025-04-13,54.603,11
304016915943,2025-04-13,27.6091,6
304016915943,2025-04-13,26.8505,8
304016915943,2025-04-13,10.6261,7
304016915943,2025-04-13,0.07,39
304016915943,2025-04-13,0.0714,44
304016915943,2025-04-13,0.0639,13
304016915943,2025-04-13,0.0411,40
304016915943,2025-04-13,0.032,29
304016915943,2025-04-13,0.0045,24
304016915943,2025-04-13,0.0119,55
304016915943,2025-04-13,0.0006,68
304016915943,2025-04-13,0.0004,62
304016915943,2025-04-13,0.0002,43
304016915943,2025-04-13,0.0,46
304016915943,2025-04-13,0.0,52
304016915943,2025-04-13,0.0,96
304016915943,2025-04-13,0.0,47
304016915943,2025-04-13,0.0,106
304016915943,2025-04-14,4097.7025,3
304016915943,2025-04-14,858.1684,1
304016915943,2025-04-14,479.0712,2
304016915943,2025-04-14,157.5259,16
304016915943,2025-04-14,155.964,4
304016915943,2025-04-14,52.0843,11
304016915943,2025-04-14,26.2327,6
304016915943,2025-04-14,26.3968,8
304016915943,2025-04-14,10.185,7
304016915943,2025-04-14,0.06,39
304016915943,2025-04-14,0.0709,44
304016915943,2025-04-14,0.0639,13
304016915943,2025-04-14,0.0411,40
304016915943,2025-04-14,0.0297,29
304016915943,2025-04-14,0.0044,24
304016915943,2025-04-14,0.0112,55
304016915943,2025-04-14,0.0006,68
304016915943,2025-04-14,0.0004,62
304016915943,2025-04-14,0.0002,43
304016915943,2025-04-14,0.0,46
304016915943,2025-04-14,0.0,52
304016915943,2025-04-14,0.0,96
304016915943,2025-04-14,0.0,47
304016915943,2025-04-14,0.0,106
304016915943,2025-04-15,4186.888,3
304016915943,2025-04-15,877.1605,1
304016915943,2025-04-15,482.3671,2
304016915943,2025-04-15,161.9594,16
304016915943,2025-04-15,156.8184,4
304016915943,2025-04-15,53.4827,11
304016915943,2025-04-15,26.9431,6
304016915943,2025-04-15,26.6899,8
304016915943,2025-04-15,9.891,7
304016915943,2025-04-15,0.05,39
304016915943,2025-04-15,0.0716,44
304016915943,2025-04-15,0.0639,13
304016915943,2025-04-15,0.0414,40
304016915943,2025-04-15,0.0315,29
304016915943,2025-04-15,0.0049,24
304016915943,2025-04-15,0.0084,55
304016915943,2025-04-15,0.0008,68
304016915943,2025-04-15,0.0004,62
304016915943,2025-04-15,0.0001,43
304016915943,2025-04-15,0.0,46
304016915943,2025-04-15,0.0,52
304016915943,2025-04-15,0.0,96
304016915943,2025-04-15,0.0,47
304016915943,2025-04-15,0.0,106
304016915943,2025-04-16,4271.9823,3
304016915943,2025-04-16,861.6731,1
304016915943,2025-04-16,478.648,2
304016915943,2025-04-16,165.8206,16
304016915943,2025-04-16,156.4276,4
304016915943,2025-04-16,54.4981,11
304016915943,2025-04-16,27.329,6
304016915943,2025-04-16,26.9494,8
304016915943,2025-04-16,10.675,7
304016915943,2025-04-16,0.06,39
304016915943,2025-04-16,0.0711,44
304016915943,2025-04-16,0.0639,13
304016915943,2025-04-16,0.0398,40
304016915943,2025-04-16,0.0301,29
304016915943,2025-04-16,0.0046,24
304016915943,2025-04-16,0.0077,55
304016915943,2025-04-16,0.0007,68
304016915943,2025-04-16,0.0004,62
304016915943,2025-04-16,0.0002,43
304016915943,2025-04-16,0.0,46
304016915943,2025-04-16,0.0,52
304016915943,2025-04-16,0.0,96
304016915943,2025-04-16,0.0,47
304016915943,2025-04-16,0.0,106
304016915943,2025-04-17,4271.6797,3
304016915943,2025-04-17,877.2,1
304016915943,2025-04-17,478.7203,2
304016915943,2025-04-17,163.8716,16
304016915943,2025-04-17,156.5738,4
304016915943,2025-04-17,53.8977,11
304016915943,2025-04-17,26.9126,6
304016915943,2025-04-17,26.8511,8
304016915943,2025-04-17,10.822,7
304016915943,2025-04-17,0.07,39
304016915943,2025-04-17,0.071,44
304016915943,2025-04-17,0.0639,13
304016915943,2025-04-17,0.0411,40
304016915943,2025-04-17,0.0317,29
304016915943,2025-04-17,0.0047,24
304016915943,2025-04-17,0.0098,55
304016915943,2025-04-17,0.0007,68
304016915943,2025-04-17,0.0004,62
304016915943,2025-04-17,0.0002,43
304016915943,2025-04-17,0.0,46
304016915943,2025-04-17,0.0,52
304016915943,2025-04-17,0.0,96
304016915943,2025-04-17,0.0,47
304016915943,2025-04-17,0.0,106
968032760053,2025-04-01,2498.1109,2
968032760053,2025-04-01,2100.6198,1
968032760053,2025-04-01,514.3739,5
968032760053,2025-04-01,275.8918,4
968032760053,2025-04-01,149.4414,15
968032760053,2025-04-01,180.2131,3
968032760053,2025-04-01,127.136,7
968032760053,2025-04-01,114.2989,11
968032760053,2025-04-01,100.8,18
968032760053,2025-04-01,61.2667,8
968032760053,2025-04-01,51.0554,6
968032760053,2025-04-01,11.8172,20
968032760053,2025-04-01,11.1846,23
968032760053,2025-04-01,8.8,28
968032760053,2025-04-01,83.2,64
968032760053,2025-04-01,4.0994,13
968032760053,2025-04-01,2.7596,44
968032760053,2025-04-01,1.852,43
968032760053,2025-04-01,1.12,39
968032760053,2025-04-01,1.6557,24
968032760053,2025-04-01,0.6999,40
968032760053,2025-04-01,0.2826,33
968032760053,2025-04-01,0.0,55
968032760053,2025-04-01,0.0932,42
968032760053,2025-04-01,0.0632,46
968032760053,2025-04-01,0.0008,29
968032760053,2025-04-01,0.0017,38
