account_id,day,spend,service_id
954976288980,2025-05-01,0.0,47
954976288980,2025-05-01,0.01,23
954976288980,2025-05-01,3.04,2
954976288980,2025-05-01,0.0,68
954976288980,2025-05-01,0.0,61
954976288980,2025-05-01,0.0,106
954976288980,2025-05-01,0.0,40
954976288980,2025-05-01,0.1,85
954976288980,2025-05-01,0.01,4
954976288980,2025-05-01,0.0,62
954976288980,2025-05-01,0.0,96
954976288980,2025-05-01,0.0,76
954976288980,2025-05-01,2.25,29
954976288980,2025-05-01,0.0,44
954976288980,2025-05-01,11.0,66
954976288980,2025-05-01,0.0,55
954976288980,2025-05-01,6.05,7
954976288980,2025-05-01,1.77,11
954976288980,2025-05-01,1.72,6
954976288980,2025-05-01,5.02,1
954976288980,2025-05-01,0.0,98
954976288980,2025-05-01,2.06,50
954976288980,2025-05-01,0.0,43
954976288980,2025-05-01,0.05,39
954976288980,2025-05-01,6.59,8
954976288980,2025-05-01,1.65,81
954976288980,2025-05-01,0.26,46
954976288980,2025-05-01,0.0,52
968032760053,2025-05-01,0.0,47
968032760053,2025-05-01,10.44,23
968032760053,2025-05-01,1781.1,2
968032760053,2025-05-01,38.35,18
968032760053,2025-05-01,0.0,89
968032760053,2025-05-01,0.0,68
968032760053,2025-05-01,0.0,38
968032760053,2025-05-01,3.44,13
968032760053,2025-05-01,0.0,86
968032760053,2025-05-01,10.06,28
968032760053,2025-05-01,441.74,5
968032760053,2025-05-01,0.7,40
968032760053,2025-05-01,0.01,33
968032760053,2025-05-01,233.31,4
968032760053,2025-05-01,0.0,62
968032760053,2025-05-01,0.09,42
968032760053,2025-05-01,0.0,96
968032760053,2025-05-01,0.0,29
968032760053,2025-05-01,2.76,44
968032760053,2025-05-01,0.0,55
968032760053,2025-05-01,69.72,7
968032760053,2025-05-01,109.87,11
968032760053,2025-05-01,50.51,6
968032760053,2025-05-01,1623.3,1
968032760053,2025-05-01,1.79,24
968032760053,2025-05-01,0.0,98
968032760053,2025-05-01,0.0,95
968032760053,2025-05-01,1.36,43
968032760053,2025-05-01,0.0,104
968032760053,2025-05-01,0.97,39
968032760053,2025-05-01,61.66,8
968032760053,2025-05-01,0.1,46
968032760053,2025-05-01,82.8,64
968032760053,2025-05-01,0.0,52
968032760053,2025-05-01,93.39,3
968032760053,2025-05-01,135.8,15
968032760053,2025-05-01,1.23,59
968032760053,2025-05-01,11.61,20
975049957371,2025-05-01,0.0,44
975049957371,2025-05-01,0.0,62
975049957371,2025-05-01,181.99,5
975049957371,2025-05-01,0.0,47
975049957371,2025-05-01,0.0,68
975049957371,2025-05-01,0.0,46
975049957371,2025-05-01,3.96,8
975049957371,2025-05-01,0.0,52
975049957371,2025-05-01,0.02,13
975049957371,2025-05-01,329.5,2
975049957371,2025-05-01,0.1,11
975049957371,2025-05-01,0.0,55
975049957371,2025-05-01,44.17,1
975049957371,2025-05-01,0.0,40
975049957371,2025-05-01,0.0,43
975049957371,2025-05-01,245.95,4
975049957371,2025-05-01,0.0,96
975049957371,2025-05-01,0.17,39
984308723723,2025-05-01,5.21,45
984308723723,2025-05-01,17.31,8
984308723723,2025-05-01,0.0,102
984308723723,2025-05-01,1.01,42
984308723723,2025-05-01,0.05,39
984308723723,2025-05-01,0.0,96
984308723723,2025-05-01,15.79,3
984308723723,2025-05-01,1.68,7
984308723723,2025-05-01,0.1,69
984308723723,2025-05-01,3.4,11
984308723723,2025-05-01,0.0,55
984308723723,2025-05-01,0.0,43
984308723723,2025-05-01,1.24,4
984308723723,2025-05-01,0.01,44
984308723723,2025-05-01,0.0,88
984308723723,2025-05-01,0.08,68
984308723723,2025-05-01,0.01,23
984308723723,2025-05-01,9.99,24
984308723723,2025-05-01,0.64,13
984308723723,2025-05-01,72.19,2
984308723723,2025-05-01,3.49,18
984308723723,2025-05-01,0.0,47
984308723723,2025-05-01,1.1,20
984308723723,2025-05-01,0.23,46
984308723723,2025-05-01,0.17,29
984308723723,2025-05-01,12.57,6
984308723723,2025-05-01,0.0,61
984308723723,2025-05-01,74.08,1
984308723723,2025-05-01,0.26,40
984308723723,2025-05-01,0.0,52
997924011427,2025-05-01,18.82,8
997924011427,2025-05-01,0.11,39
997924011427,2025-05-01,0.0,96
997924011427,2025-05-01,0.0,62
997924011427,2025-05-01,1.01,7
997924011427,2025-05-01,2.4,11
997924011427,2025-05-01,0.0,55
997924011427,2025-05-01,0.0,43
997924011427,2025-05-01,0.71,4
997924011427,2025-05-01,0.27,44
997924011427,2025-05-01,0.0,68
997924011427,2025-05-01,0.82,23
997924011427,2025-05-01,0.39,24
997924011427,2025-05-01,0.26,13
997924011427,2025-05-01,31.37,2
997924011427,2025-05-01,4.8,18
997924011427,2025-05-01,0.0,47
997924011427,2025-05-01,0.0,46
997924011427,2025-05-01,0.0,29
997924011427,2025-05-01,3.59,6
997924011427,2025-05-01,73.64,1
997924011427,2025-05-01,0.0,40
997924011427,2025-05-01,0.0,52
002637409966,2025-05-02,113.52,11
002637409966,2025-05-02,0.0,62
002637409966,2025-05-02,56.81,8
002637409966,2025-05-02,0.0,68
002637409966,2025-05-02,0.0,55
002637409966,2025-05-02,90.8,6
002637409966,2025-05-02,12.87,21
002637409966,2025-05-02,0.0,95
002637409966,2025-05-02,0.0,47
002637409966,2025-05-02,1.39,40
002637409966,2025-05-02,0.0,43
002637409966,2025-05-02,2.41,29
002637409966,2025-05-02,167.7,4
002637409966,2025-05-02,5.01,3
002637409966,2025-05-02,2198.2,1
002637409966,2025-05-02,0.42,20
002637409966,2025-05-02,1.78,13
002637409966,2025-05-02,0.2,44
002637409966,2025-05-02,4.8,18
002637409966,2025-05-02,0.08,52
002637409966,2025-05-02,0.0,102
002637409966,2025-05-02,0.0,24
002637409966,2025-05-02,0.04,39
002637409966,2025-05-02,618.57,7
002637409966,2025-05-02,1.3,23
002637409966,2025-05-02,0.0,46
002637409966,2025-05-02,0.0,96
002637409966,2025-05-02,1924.68,2
003079193758,2025-05-02,4.11,11
003079193758,2025-05-02,0.0,62
003079193758,2025-05-02,17.05,8
003079193758,2025-05-02,0.01,68
003079193758,2025-05-02,0.0,55
003079193758,2025-05-02,16.99,6
003079193758,2025-05-02,0.0,95
003079193758,2025-05-02,1177.32,14
003079193758,2025-05-02,0.0,47
003079193758,2025-05-02,0.15,40
003079193758,2025-05-02,0.0,78
003079193758,2025-05-02,0.0,43
003079193758,2025-05-02,4.27,29
003079193758,2025-05-02,10.22,4
003079193758,2025-05-02,173.26,1
003079193758,2025-05-02,17.6,13
003079193758,2025-05-02,0.0,44
003079193758,2025-05-02,0.0,52
003079193758,2025-05-02,0.0,24
003079193758,2025-05-02,0.07,39
003079193758,2025-05-02,34.19,41
003079193758,2025-05-02,2.75,46
003079193758,2025-05-02,0.0,96
003079193758,2025-05-02,134.19,2
003079193758,2025-05-02,370.9,19
017820698743,2025-05-02,0.0,106
017820698743,2025-05-02,0.08,11
017820698743,2025-05-02,9.24,8
017820698743,2025-05-02,0.0,68
017820698743,2025-05-02,0.0,55
017820698743,2025-05-02,0.0,47
017820698743,2025-05-02,0.08,40
017820698743,2025-05-02,0.0,43
017820698743,2025-05-02,0.0,4
017820698743,2025-05-02,0.03,3
017820698743,2025-05-02,12.63,1
017820698743,2025-05-02,0.43,13
017820698743,2025-05-02,0.73,44
017820698743,2025-05-02,0.0,52
017820698743,2025-05-02,0.0,24
017820698743,2025-05-02,0.05,39
017820698743,2025-05-02,0.05,23
017820698743,2025-05-02,0.0,46
017820698743,2025-05-02,0.0,96
017820698743,2025-05-02,1.86,2
021891570382,2025-05-02,0.0,106
021891570382,2025-05-02,7.28,11
021891570382,2025-05-02,13.96,8
021891570382,2025-05-02,0.0,68
021891570382,2025-05-02,0.0,55
021891570382,2025-05-02,5.81,6
021891570382,2025-05-02,0.0,47
021891570382,2025-05-02,0.18,40
021891570382,2025-05-02,0.0,43
021891570382,2025-05-02,0.0,29
021891570382,2025-05-02,1.72,4
021891570382,2025-05-02,62.51,3
021891570382,2025-05-02,215.12,1
021891570382,2025-05-02,1.57,13
021891570382,2025-05-02,0.2,44
021891570382,2025-05-02,16.8,18
021891570382,2025-05-02,0.0,52
021891570382,2025-05-02,43.11,5
021891570382,2025-05-02,0.04,39
021891570382,2025-05-02,0.39,24
021891570382,2025-05-02,44.5,7
021891570382,2025-05-02,1.64,23
021891570382,2025-05-02,0.0,46
021891570382,2025-05-02,0.0,96
021891570382,2025-05-02,314.29,2
028914776520,2025-05-02,10.21,11
028914776520,2025-05-02,9.79,22
028914776520,2025-05-02,20.5,8
028914776520,2025-05-02,0.0,68
028914776520,2025-05-02,0.0,62
028914776520,2025-05-02,0.0,55
028914776520,2025-05-02,31.08,6
028914776520,2025-05-02,0.0,47
028914776520,2025-05-02,0.03,40
028914776520,2025-05-02,0.0,42
028914776520,2025-05-02,0.0,43
028914776520,2025-05-02,0.0,29
028914776520,2025-05-02,24.68,4
028914776520,2025-05-02,133.38,1
028914776520,2025-05-02,0.01,20
028914776520,2025-05-02,0.09,13
028914776520,2025-05-02,0.04,44
028914776520,2025-05-02,37.98,25
028914776520,2025-05-02,3.11,30
028914776520,2025-05-02,4.8,18
028914776520,2025-05-02,0.0,52
028914776520,2025-05-02,0.0,100
028914776520,2025-05-02,0.0,24
028914776520,2025-05-02,0.13,39
028914776520,2025-05-02,0.14,23
028914776520,2025-05-02,1.01,46
028914776520,2025-05-02,0.0,96
028914776520,2025-05-02,176.83,2
054736913503,2025-05-02,0.26,11
054736913503,2025-05-02,0.0,62
054736913503,2025-05-02,15.21,8
054736913503,2025-05-02,0.0,68
054736913503,2025-05-02,0.0,55
054736913503,2025-05-02,3.56,6
054736913503,2025-05-02,0.0,47
054736913503,2025-05-02,0.0,40
054736913503,2025-05-02,0.0,42
054736913503,2025-05-02,0.0,43
054736913503,2025-05-02,0.0,29
054736913503,2025-05-02,0.04,4
054736913503,2025-05-02,11.47,1
054736913503,2025-05-02,0.0,20
054736913503,2025-05-02,0.21,13
054736913503,2025-05-02,0.13,44
054736913503,2025-05-02,0.0,61
054736913503,2025-05-02,4.8,18
054736913503,2025-05-02,0.0,52
054736913503,2025-05-02,0.0,24
054736913503,2025-05-02,0.05,39
054736913503,2025-05-02,2.01,7
054736913503,2025-05-02,2.77,23
054736913503,2025-05-02,0.0,46
054736913503,2025-05-02,0.0,96
054736913503,2025-05-02,7.49,2
064619502227,2025-05-02,11.99,11
064619502227,2025-05-02,0.0,62
064619502227,2025-05-02,21.3,8
064619502227,2025-05-02,0.0,68
064619502227,2025-05-02,0.0,55
064619502227,2025-05-02,7.64,6
064619502227,2025-05-02,0.0,47
064619502227,2025-05-02,1.11,40
064619502227,2025-05-02,0.03,43
064619502227,2025-05-02,0.0,29
064619502227,2025-05-02,1.06,4
064619502227,2025-05-02,34.28,1
064619502227,2025-05-02,0.02,20
064619502227,2025-05-02,0.0,13
064619502227,2025-05-02,0.23,44
064619502227,2025-05-02,4.8,18
064619502227,2025-05-02,0.0,52
064619502227,2025-05-02,0.0,24
064619502227,2025-05-02,0.09,39
064619502227,2025-05-02,1.46,23
064619502227,2025-05-02,0.0,46
064619502227,2025-05-02,0.0,96
064619502227,2025-05-02,22.98,2
066548792077,2025-05-02,0.24,11
066548792077,2025-05-02,0.0,62
066548792077,2025-05-02,12.82,8
066548792077,2025-05-02,0.0,68
066548792077,2025-05-02,0.0,55
066548792077,2025-05-02,4.15,6
066548792077,2025-05-02,0.03,14
066548792077,2025-05-02,0.0,47
066548792077,2025-05-02,1.02,40
066548792077,2025-05-02,0.0,42
066548792077,2025-05-02,0.12,78
066548792077,2025-05-02,0.0,43
066548792077,2025-05-02,0.0,29
066548792077,2025-05-02,0.26,4
066548792077,2025-05-02,0.0,99
066548792077,2025-05-02,7.84,1
066548792077,2025-05-02,0.0,20
066548792077,2025-05-02,0.02,13
066548792077,2025-05-02,0.07,44
066548792077,2025-05-02,2.4,18
066548792077,2025-05-02,0.0,52
066548792077,2025-05-02,0.0,24
066548792077,2025-05-02,0.07,39
066548792077,2025-05-02,0.0,41
066548792077,2025-05-02,1.15,23
066548792077,2025-05-02,1.09,46
066548792077,2025-05-02,0.0,96
066548792077,2025-05-02,9.01,2
066548792077,2025-05-02,0.06,19
066548792077,2025-05-02,0.0,98
066636274316,2025-05-02,0.89,11
066636274316,2025-05-02,0.0,62
066636274316,2025-05-02,11.72,8
066636274316,2025-05-02,0.0,68
066636274316,2025-05-02,0.0,55
066636274316,2025-05-02,6.15,6
066636274316,2025-05-02,0.0,47
066636274316,2025-05-02,0.03,40
066636274316,2025-05-02,0.0,43
066636274316,2025-05-02,0.0,29
066636274316,2025-05-02,9.79,4
066636274316,2025-05-02,18.51,1
066636274316,2025-05-02,0.16,13
066636274316,2025-05-02,0.01,44
066636274316,2025-05-02,8.31,54
066636274316,2025-05-02,0.0,61
066636274316,2025-05-02,2.4,18
066636274316,2025-05-02,0.0,52
066636274316,2025-05-02,0.0,24
066636274316,2025-05-02,0.04,39
066636274316,2025-05-02,0.09,23
066636274316,2025-05-02,0.0,46
066636274316,2025-05-02,0.0,96
066636274316,2025-05-02,32.5,2
068930846606,2025-05-02,1.7,11
068930846606,2025-05-02,1.15,45
068930846606,2025-05-02,8.11,8
068930846606,2025-05-02,0.0,68
068930846606,2025-05-02,0.0,55
068930846606,2025-05-02,5.55,6
068930846606,2025-05-02,0.0,47
068930846606,2025-05-02,0.3,40
068930846606,2025-05-02,0.0,42
068930846606,2025-05-02,0.0,43
068930846606,2025-05-02,1.18,4
068930846606,2025-05-02,0.08,16
068930846606,2025-05-02,42.49,1
068930846606,2025-05-02,0.0,20
068930846606,2025-05-02,0.02,13
068930846606,2025-05-02,0.0,44
068930846606,2025-05-02,2.4,18
068930846606,2025-05-02,0.0,52
068930846606,2025-05-02,0.02,24
068930846606,2025-05-02,0.05,39
068930846606,2025-05-02,0.0,23
068930846606,2025-05-02,0.0,46
068930846606,2025-05-02,0.0,96
068930846606,2025-05-02,61.67,2
072401294672,2025-05-02,2.34,11
072401294672,2025-05-02,7.21,8
072401294672,2025-05-02,0.0,68
072401294672,2025-05-02,0.0,55
072401294672,2025-05-02,0.0,47
072401294672,2025-05-02,0.0,40
072401294672,2025-05-02,7.38,42
072401294672,2025-05-02,0.0,43
072401294672,2025-05-02,0.0,29
072401294672,2025-05-02,197.06,4
072401294672,2025-05-02,0.0,3
072401294672,2025-05-02,0.11,13
072401294672,2025-05-02,0.51,44
072401294672,2025-05-02,0.02,30
072401294672,2025-05-02,0.0,52
072401294672,2025-05-02,0.0,24
072401294672,2025-05-02,0.05,39
072401294672,2025-05-02,0.06,7
072401294672,2025-05-02,0.0,46
072401294672,2025-05-02,0.0,96
075790327284,2025-05-02,5.51,11
075790327284,2025-05-02,0.0,62
075790327284,2025-05-02,33.22,8
075790327284,2025-05-02,0.0,68
075790327284,2025-05-02,0.0,55
075790327284,2025-05-02,222.53,6
075790327284,2025-05-02,0.0,38
075790327284,2025-05-02,0.0,89
075790327284,2025-05-02,0.0,95
075790327284,2025-05-02,0.0,47
075790327284,2025-05-02,0.7,40
075790327284,2025-05-02,0.68,43
075790327284,2025-05-02,3.61,29
075790327284,2025-05-02,693.86,4
075790327284,2025-05-02,0.03,58
075790327284,2025-05-02,33.15,3
075790327284,2025-05-02,784.77,1
075790327284,2025-05-02,0.49,20
075790327284,2025-05-02,7.3,13
075790327284,2025-05-02,3.47,44
075790327284,2025-05-02,4.8,18
075790327284,2025-05-02,0.0,52
075790327284,2025-05-02,3.1,28
075790327284,2025-05-02,468.24,5
075790327284,2025-05-02,0.13,39
075790327284,2025-05-02,0.33,24
075790327284,2025-05-02,0.34,7
075790327284,2025-05-02,15.22,23
075790327284,2025-05-02,0.01,46
075790327284,2025-05-02,0.0,96
075790327284,2025-05-02,1178.14,2
090436275138,2025-05-02,3.74,11
090436275138,2025-05-02,0.0,62
090436275138,2025-05-02,39.78,8
090436275138,2025-05-02,0.0,68
090436275138,2025-05-02,0.0,55
090436275138,2025-05-02,11.92,6
090436275138,2025-05-02,0.0,47
090436275138,2025-05-02,1.36,40
090436275138,2025-05-02,0.0,43
090436275138,2025-05-02,0.0,29
090436275138,2025-05-02,1.44,4
090436275138,2025-05-02,0.33,50
090436275138,2025-05-02,0.07,3
090436275138,2025-05-02,48.3,1
090436275138,2025-05-02,0.01,44
090436275138,2025-05-02,0.0,61
090436275138,2025-05-02,0.0,88
090436275138,2025-05-02,7.2,18
090436275138,2025-05-02,0.0,52
090436275138,2025-05-02,0.0,24
090436275138,2025-05-02,0.05,39
090436275138,2025-05-02,2.26,23
090436275138,2025-05-02,0.0,46
090436275138,2025-05-02,0.0,96
090436275138,2025-05-02,56.6,2
097001033170,2025-05-02,0.41,11
097001033170,2025-05-02,0.0,62
097001033170,2025-05-02,10.35,8
097001033170,2025-05-02,0.0,68
097001033170,2025-05-02,0.0,55
097001033170,2025-05-02,4.67,6
097001033170,2025-05-02,0.0,47
097001033170,2025-05-02,0.0,40
097001033170,2025-05-02,0.0,43
097001033170,2025-05-02,0.0,29
097001033170,2025-05-02,1.46,4
097001033170,2025-05-02,0.31,3
097001033170,2025-05-02,37.95,1
097001033170,2025-05-02,0.21,13
097001033170,2025-05-02,0.1,44
097001033170,2025-05-02,0.0,52
097001033170,2025-05-02,0.01,24
097001033170,2025-05-02,0.04,39
097001033170,2025-05-02,0.0,46
097001033170,2025-05-02,0.0,96
097001033170,2025-05-02,33.34,2
116631508635,2025-05-02,0.15,11
116631508635,2025-05-02,0.12,8
116631508635,2025-05-02,0.0,68
116631508635,2025-05-02,0.0,55
116631508635,2025-05-02,0.0,38
116631508635,2025-05-02,0.0,47
116631508635,2025-05-02,0.08,40
116631508635,2025-05-02,0.0,43
116631508635,2025-05-02,0.01,4
116631508635,2025-05-02,0.14,3
116631508635,2025-05-02,1.09,1
116631508635,2025-05-02,0.0,13
116631508635,2025-05-02,0.14,44
116631508635,2025-05-02,0.0,52
116631508635,2025-05-02,0.0,24
116631508635,2025-05-02,0.04,39
116631508635,2025-05-02,0.07,23
116631508635,2025-05-02,0.0,46
116631508635,2025-05-02,0.0,96
116631508635,2025-05-02,0.0,98
127247839315,2025-05-02,0.09,11
127247839315,2025-05-02,2.96,45
127247839315,2025-05-02,6.01,8
127247839315,2025-05-02,0.0,68
127247839315,2025-05-02,0.0,55
127247839315,2025-05-02,3.39,6
127247839315,2025-05-02,0.0,47
127247839315,2025-05-02,0.0,40
127247839315,2025-05-02,9.0,42
127247839315,2025-05-02,0.0,43
127247839315,2025-05-02,0.01,29
127247839315,2025-05-02,0.0,4
127247839315,2025-05-02,0.0,3
127247839315,2025-05-02,22.9,1
127247839315,2025-05-02,7.97,20
127247839315,2025-05-02,0.01,44
127247839315,2025-05-02,0.0,52
127247839315,2025-05-02,0.0,24
127247839315,2025-05-02,0.05,39
127247839315,2025-05-02,0.0,46
127247839315,2025-05-02,0.0,96
127247839315,2025-05-02,37.66,2
130653941854,2025-05-02,0.0,24
130653941854,2025-05-02,0.05,39
130653941854,2025-05-02,0.0,47
130653941854,2025-05-02,0.06,40
130653941854,2025-05-02,0.16,8
130653941854,2025-05-02,0.12,42
130653941854,2025-05-02,0.0,68
130653941854,2025-05-02,0.01,11
130653941854,2025-05-02,0.0,43
130653941854,2025-05-02,0.0,46
130653941854,2025-05-02,0.59,4
130653941854,2025-05-02,0.01,44
130653941854,2025-05-02,0.0,55
130653941854,2025-05-02,0.0,96
130653941854,2025-05-02,0.0,29
130653941854,2025-05-02,0.0,52
131752971524,2025-05-02,1.33,11
131752971524,2025-05-02,0.0,62
131752971524,2025-05-02,19.1,8
131752971524,2025-05-02,0.0,68
131752971524,2025-05-02,0.0,55
131752971524,2025-05-02,2.36,6
131752971524,2025-05-02,0.0,47
131752971524,2025-05-02,0.13,40
131752971524,2025-05-02,0.33,42
131752971524,2025-05-02,0.0,43
131752971524,2025-05-02,0.0,29
131752971524,2025-05-02,0.08,4
131752971524,2025-05-02,26.01,1
131752971524,2025-05-02,0.27,20
131752971524,2025-05-02,0.01,44
131752971524,2025-05-02,0.0,52
131752971524,2025-05-02,0.0,24
131752971524,2025-05-02,0.11,39
131752971524,2025-05-02,0.07,23
131752971524,2025-05-02,0.0,46
131752971524,2025-05-02,0.0,96
131752971524,2025-05-02,59.13,2
135329050410,2025-05-02,0.35,11
135329050410,2025-05-02,0.0,62
135329050410,2025-05-02,17.96,8
135329050410,2025-05-02,0.0,68
135329050410,2025-05-02,0.0,55
135329050410,2025-05-02,3.48,6
135329050410,2025-05-02,0.0,47
135329050410,2025-05-02,0.04,40
135329050410,2025-05-02,0.0,43
135329050410,2025-05-02,0.0,29
135329050410,2025-05-02,1.32,4
135329050410,2025-05-02,13.03,1
135329050410,2025-05-02,0.21,13
135329050410,2025-05-02,0.0,44
135329050410,2025-05-02,0.0,52
135329050410,2025-05-02,0.0,24
135329050410,2025-05-02,0.06,39
135329050410,2025-05-02,0.02,23
135329050410,2025-05-02,0.0,46
135329050410,2025-05-02,0.0,96
135329050410,2025-05-02,8.84,2
153518195166,2025-05-02,0.0,11
153518195166,2025-05-02,14.16,8
153518195166,2025-05-02,0.0,68
153518195166,2025-05-02,0.0,55
153518195166,2025-05-02,0.07,75
153518195166,2025-05-02,0.0,38
153518195166,2025-05-02,0.0,47
153518195166,2025-05-02,0.05,40
153518195166,2025-05-02,0.0,43
153518195166,2025-05-02,0.01,29
153518195166,2025-05-02,0.12,4
153518195166,2025-05-02,0.02,3
153518195166,2025-05-02,6.05,1
153518195166,2025-05-02,0.0,13
153518195166,2025-05-02,0.4,44
153518195166,2025-05-02,0.0,52
153518195166,2025-05-02,0.0,102
153518195166,2025-05-02,12.0,24
153518195166,2025-05-02,0.07,39
153518195166,2025-05-02,0.05,23
153518195166,2025-05-02,0.0,46
153518195166,2025-05-02,0.0,96
153518195166,2025-05-02,0.0,2
161115069565,2025-05-02,0.05,39
161115069565,2025-05-02,0.0,47
161115069565,2025-05-02,0.0,40
161115069565,2025-05-02,41.56,8
161115069565,2025-05-02,0.0,68
161115069565,2025-05-02,0.0,11
161115069565,2025-05-02,0.0,43
161115069565,2025-05-02,0.01,46
161115069565,2025-05-02,2.9,4
161115069565,2025-05-02,0.3,44
161115069565,2025-05-02,0.0,55
161115069565,2025-05-02,144.73,2
161115069565,2025-05-02,0.0,96
161115069565,2025-05-02,0.03,75
161115069565,2025-05-02,1.15,6
161115069565,2025-05-02,0.08,30
161115069565,2025-05-02,0.0,52
161115069565,2025-05-02,370.45,1
182401677120,2025-05-02,9.32,11
182401677120,2025-05-02,0.0,62
182401677120,2025-05-02,35.98,8
182401677120,2025-05-02,0.0,68
182401677120,2025-05-02,0.0,55
182401677120,2025-05-02,16.24,6
182401677120,2025-05-02,0.0,47
182401677120,2025-05-02,0.0,40
182401677120,2025-05-02,0.0,43
182401677120,2025-05-02,0.0,29
182401677120,2025-05-02,56.79,4
182401677120,2025-05-02,457.17,1
182401677120,2025-05-02,0.7,13
182401677120,2025-05-02,0.46,44
182401677120,2025-05-02,0.0,61
182401677120,2025-05-02,4.8,18
182401677120,2025-05-02,0.0,52
182401677120,2025-05-02,0.03,24
182401677120,2025-05-02,0.2,39
182401677120,2025-05-02,26.58,7
182401677120,2025-05-02,1.05,23
182401677120,2025-05-02,2.08,46
182401677120,2025-05-02,0.0,96
182401677120,2025-05-02,152.92,2
